sim_time,n_batch,hard_ceiling,pool_depth,pooled_total,slots_occupied,slots_empty,slots_dead,slot_size_mb,slipway_multiplier,tasks_running,tasks_completed_cum,ooms_cum,cpu_util,mem_util,mem_avail_mb,beta,lambda_speed,sigma_volume,gamma_variance,merged_factor,alpha_mem,avg_task_latency_ms,p50_latency_ms,p99_latency_ms,theta_confidence,cold_start_phase,balance_metric,prefetch_hit_rate,defrag_merges,regression_r2
88.60000000000001,4,6,366,721,4,0,0,669.5384615384615,1.2,7,348,0,0.08333333333333333,0.4168071451337475,2388.7579335321702,0.5,1.0000000009295402,1.165807685128523,0.5179455782519711,0.8099538779711648,0.5,27832.658862661385,18050.48446144152,70460.59478945418,0.9835425285585353,stable,1.0,0.0,0,0.9451417618617848
88.8,4,6,367,722,4,0,0,669.5384615384615,1.2,7,348,0,0.08333333333333333,0.4168071451337475,2388.7579335321702,0.5,1.0000000009295402,1.1658825037041385,0.5179455782519711,0.809964273860752,0.5,27832.658862661385,18050.48446144152,70460.59478945418,0.9835425285585353,stable,1.0,0.0,0,0.9451417618617848
89.0,4,6,367,722,4,0,0,669.5384615384615,1.2,7,348,0,0.08333333333333333,0.4168071451337475,2388.7579335321702,0.5,1.0000000009295402,1.1658825037041385,0.5179455782519711,0.809964273860752,0.5,27832.658862661385,18050.48446144152,70460.59478945418,0.9835425285585353,stable,1.0,0.0,0,0.9451417618617848
89.2,4,6,370,725,4,0,0,669.5384615384615,1.2,7,348,0,0.08333333333333333,0.4168071451337475,2388.7579335321702,0.5,1.0000000009295402,1.166908780754262,0.5179455782519711,0.8101068191365649,0.5,27832.658862661385,18050.48446144152,70460.59478945418,0.9835425285585353,stable,1.0,0.0,0,0.9451417618617848
89.4,4,6,371,726,4,0,0,669.5384615384615,1.2,7,348,0,0.08333333333333333,0.4168071451337475,2388.7579335321702,0.5,1.0000000009295402,1.1668115801205248,0.5179455782519711,0.8100933227054332,0.5,27832.658862661385,18050.48446144152,70460.59478945418,0.9835425285585353,stable,1.0,0.0,0,0.9451417618617848
89.60000000000001,4,6,373,728,4,0,0,669.5384615384615,1.2,7,348,0,0.08333333333333333,0.4168071451337475,2388.7579335321702,0.5,1.0000000009295402,1.1673470938811699,0.5179455782519711,0.8101676682999122,0.5,27832.658862661385,18050.48446144152,70460.59478945418,0.9835425285585353,stable,1.0,0.0,0,0.9451417618617848
89.8,4,6,376,731,4,0,0,669.5384615384615,1.2,7,348,0,0.08333333333333333,0.4168071451337475,2388.7579335321702,0.5,1.0000000009295402,1.1683779470004279,0.5179455782519711,0.8103107052808051,0.5,27832.658862661385,18050.48446144152,70460.59478945418,0.9835425285585353,stable,1.0,0.0,0,0.9451417618617848
90.0,4,6,378,734,3,1,0,669.5384615384615,1.2,6,350,0,0.0625,0.29686674226769794,2880.0338236715093,0.5,1.0000000007512242,1.1727786136731542,0.5191911481595046,0.8112124107300994,0.5,27384.488027906064,18050.48446144152,70460.59478945418,0.9835425285585353,stable,1.0,0.0,0,0.9451417618617848
90.2,4,6,378,735,4,0,0,669.5384615384615,1.2,7,350,0,0.08333333333333333,0.3837102930494244,2524.3226396695577,0.5,1.0000000007513015,1.1743509648848716,0.5191903840565831,0.8114296344962639,0.5,27384.488027906064,18050.48446144152,70460.59478945418,0.9835425285585353,stable,1.0,0.0,0,0.9451417618617848
90.4,4,6,378,735,4,0,0,669.5384615384615,1.2,7,350,0,0.08333333333333333,0.3837102930494244,2524.3226396695577,0.5,1.0000000007513015,1.1743509648848716,0.5191903840565831,0.8114296344962639,0.5,27384.488027906064,18050.48446144152,70460.59478945418,0.9835425285585353,stable,1.0,0.0,0,0.9451417618617848
90.60000000000001,4,6,381,738,4,0,0,669.5384615384615,1.2,7,350,0,0.08333333333333333,0.3837102930494244,2524.3226396695577,0.5,1.0000000007513015,1.1759763346059595,0.5191903840565831,0.8116541233663137,0.5,27384.488027906064,18050.48446144152,70460.59478945418,0.9835425285585353,stable,1.0,0.0,0,0.9451417618617848
90.8,4,6,383,740,4,0,0,669.5384615384615,1.2,7,350,0,0.08333333333333333,0.3837102930494244,2524.3226396695577,0.5,1.0000000007513015,1.1777821450683623,0.5191903840565831,0.8119032430152546,0.5,27384.488027906064,18050.48446144152,70460.59478945418,0.9835425285585353,stable,1.0,0.0,0,0.9451417618617848
