sim_time,n_batch,hard_ceiling,pool_depth,pooled_total,slots_occupied,slots_empty,slots_dead,slot_size_mb,slipway_multiplier,tasks_running,tasks_completed_cum,ooms_cum,cpu_util,mem_util,mem_avail_mb,beta,lambda_speed,sigma_volume,gamma_variance,merged_factor,alpha_mem,avg_task_latency_ms,p50_latency_ms,p99_latency_ms,theta_confidence,cold_start_phase,balance_metric,prefetch_hit_rate,defrag_merges,regression_r2
178.20000000000002,5,8,196,2263,2,3,0,541.8832684824903,1.4249999999999998,18,2049,0,0.3125,0.3036851799423135,2852.105502956284,0.3,1.0,0.9941389347876641,0.5178142619903917,0.7091255017978023,0.5,2902.8980382561303,1946.5256756278393,10555.159367028164,0.9879463036276561,stable,1.0,0.0,0,0.9598210120921875
178.4,5,8,199,2267,3,2,0,541.8832684824903,1.4249999999999998,19,2049,0,0.3333333333333333,0.3768452980212127,2552.441659305113,0.3,1.0,0.9963720218888171,0.5178387897882721,0.7094488315668332,0.5,2902.8980382561303,1946.5256756278393,10555.159367028164,0.9879463036276561,stable,1.0,0.0,0,0.9598210120921875
178.6,5,8,200,2270,4,1,0,541.8832684824903,1.4249999999999998,20,2050,0,0.3541666666666667,0.3989355741806734,2461.959888155962,0.3,1.0,0.9970743237930276,0.5178115008657738,0.7095432068102835,0.5,2891.6700973767397,1836.1907059683347,10555.159367028164,0.9879463036276561,stable,1.0,0.0,0,0.9598210120921875
178.8,5,8,200,2271,4,1,0,541.8832684824903,1.4249999999999998,20,2051,0,0.3541666666666667,0.3989355741806734,2461.959888155962,0.3,1.0,0.9956038368856689,0.5178202656749256,0.7093355971154347,0.5,2882.0362763686485,1730.7144088448183,10555.159367028164,0.9879463036276561,stable,1.0,0.0,0,0.9598210120921875
179.0,5,8,203,2274,4,1,0,541.8832684824903,1.4249999999999998,19,2052,0,0.3333333333333333,0.3981926137196117,2465.0030542044706,0.3,1.0,0.9963416636281889,0.5192925842864651,0.709742909484358,0.5,2892.9235488158865,1730.7144088448183,10555.159367028164,0.9879463036276561,stable,1.0,0.0,0,0.9598210120921875
179.20000000000002,5,8,205,2276,4,1,0,541.8832684824903,1.4249999999999998,18,2053,0,0.3125,0.3335930757715211,2729.6027616398496,0.3,1.0,0.9967414283169169,0.5207882456229975,0.7101061338034165,0.5,2950.9072845963115,1730.7144088448183,10555.159367028164,0.9879463036276561,stable,1.0,0.0,0,0.9598210120921875
179.4,5,8,208,2279,4,1,0,541.8832684824903,1.4249999999999998,16,2055,0,0.2708333333333333,0.3321251494364825,2735.6153879081676,0.3,1.0,0.9971518932680621,0.5241786728391031,0.7108561936953958,0.5,3001.5901729730413,1730.7144088448183,10555.159367028164,0.9879463036276561,stable,1.0,0.0,0,0.9598210120921875
179.6,5,8,208,2279,4,1,0,541.8832684824903,1.4249999999999998,13,2058,0,0.20833333333333334,0.2667272139749145,3003.48533155875,0.3,1.0,0.9975878209854767,0.5273363528902067,0.7115590891002892,0.5,3054.430440160692,1730.7144088448183,10555.159367028164,0.9879463036276561,stable,1.0,0.0,0,0.9598210120921875
179.8,5,8,211,2283,3,2,0,541.8832684824903,1.4249999999999998,10,2062,0,0.14583333333333334,0.19784770467183765,3285.615801664153,0.3,1.0,1.0105000491123317,0.5302341013472378,0.7139782832050623,0.5,3202.924089014328,2156.2992921139426,10679.689676578295,0.9879463036276561,stable,1.0,0.0,0,0.9598210120921875
180.0,5,8,213,2286,3,2,0,541.8832684824903,1.4249999999999998,9,2064,0,0.125,0.1477107597484525,3490.9767280703386,0.3,1.0,1.0150286683868648,0.5317498878359699,0.7149231477747267,0.5,3263.0057984325886,2204.2520175783834,10679.689676578295,0.9879463036276561,stable,1.0,0.0,0,0.9598210120921875
180.20000000000002,5,8,214,2288,4,1,0,541.8832684824903,1.4249999999999998,10,2064,0,0.14583333333333334,0.14867769013183418,3487.016181220007,0.3,1.0,1.0229545379984357,0.5317498878359699,0.7160361747975307,0.5,3263.0057984325886,2204.2520175783834,10679.689676578295,0.9879463036276561,stable,1.0,0.0,0,0.9598210120921875
