sim_time,n_batch,hard_ceiling,pool_depth,pooled_total,slots_occupied,slots_empty,slots_dead,slot_size_mb,slipway_multiplier,tasks_running,tasks_completed_cum,ooms_cum,cpu_util,mem_util,mem_avail_mb,beta,lambda_speed,sigma_volume,gamma_variance,merged_factor,alpha_mem,avg_task_latency_ms,p50_latency_ms,p99_latency_ms,theta_confidence,cold_start_phase,balance_metric,prefetch_hit_rate,defrag_merges,regression_r2
160.6,4,5,150,776,0,4,0,316.5090909090909,1.5,0,626,0,0.0,2.220446049250313e-16,2047.9999999999995,0.5,1.3864000029721875,1.2277684962617292,0.5054469839093064,0.8689794584088398,0.5,1009.1687296323086,979.0070966275266,1897.0529281101058,0.976905699922086,stable,1.0,0.0,0,0.9230189997402866
160.8,4,5,151,778,1,3,0,316.5090909090909,1.5,1,626,0,0.041666666666666664,0.026314253520233533,1994.1084087905617,0.5,1.3864000029721875,1.2352454477166797,0.5054469839093064,0.8700352841125389,0.5,1009.1687296323086,979.0070966275266,1897.0529281101058,0.976905699922086,stable,1.0,0.0,0,0.9230189997402866
161.0,4,5,151,778,0,4,0,316.5090909090909,1.5,0,627,0,0.0,2.220446049250313e-16,2047.9999999999995,0.5,1.3865980215412104,1.2198204950547253,0.5053669704995973,0.8678556402380063,0.5,1002.9178386341606,979.0070966275266,1866.4022165011443,0.976905699922086,stable,1.0,0.0,0,0.9230189997402866
161.20000000000002,4,5,153,780,0,4,0,316.5090909090909,1.5,0,627,0,0.0,2.220446049250313e-16,2047.9999999999995,0.5,1.3865980215412104,1.2220531402877866,0.5053669704995973,0.8681730962491394,0.5,1002.9178386341606,979.0070966275266,1866.4022165011443,0.976905699922086,stable,1.0,0.0,0,0.9230189997402866
161.4,4,5,154,781,0,4,0,316.5090909090909,1.5,0,627,0,0.0,2.220446049250313e-16,2047.9999999999995,0.5,1.3865980215412104,1.215728763502569,0.5053669704995973,0.8672726353573135,0.5,1002.9178386341606,979.0070966275266,1866.4022165011443,0.976905699922086,stable,1.0,0.0,0,0.9230189997402866
161.6,4,5,153,781,0,4,0,316.5090909090909,1.5,0,628,0,0.0,2.220446049250313e-16,2047.9999999999995,0.5,1.3866729854605266,1.237068905837904,0.5051863653046742,0.870258941243626,0.5,1000.2967682523458,973.6479884325036,1866.4022165011443,0.976905699922086,stable,1.0,0.0,0,0.9230189997402866
161.8,4,5,155,783,0,4,0,316.5090909090909,1.5,0,628,0,0.0,2.220446049250313e-16,2047.9999999999995,0.5,1.3866729854605266,1.2213967427696764,0.5051863653046742,0.8680426564325057,0.5,1000.2967682523458,973.6479884325036,1866.4022165011443,0.976905699922086,stable,1.0,0.0,0,0.9230189997402866
162.0,4,5,153,783,0,4,0,316.5090909090909,1.5,0,630,0,0.0,2.220446049250313e-16,2047.9999999999995,0.5,1.38668807891281,1.2177631349221942,0.5051534644822755,0.8675189755940635,0.5,996.2108364519906,962.0705067439559,1866.4022165011443,0.976905699922086,stable,1.0,0.0,0,0.9230189997402866
162.20000000000002,4,5,152,783,1,3,0,316.5090909090909,1.5,1,630,0,0.041666666666666664,0.06721061900108649,1910.3526522857749,0.5,1.38668807891281,1.2120985433423013,0.5051534644822755,0.8667103930931108,0.5,996.2108364519906,962.0705067439559,1866.4022165011443,0.976905699922086,stable,1.0,0.0,0,0.9230189997402866
162.4,4,5,153,784,1,3,0,316.5090909090909,1.5,1,630,0,0.041666666666666664,0.06721061900108649,1910.3526522857749,0.5,1.38668807891281,1.2218032330856419,0.5051534644822755,0.8680938361413357,0.5,996.2108364519906,962.0705067439559,1866.4022165011443,0.976905699922086,stable,1.0,0.0,0,0.9230189997402866
