sim_time,n_batch,hard_ceiling,pool_depth,pooled_total,slots_occupied,slots_empty,slots_dead,slot_size_mb,slipway_multiplier,tasks_running,tasks_completed_cum,ooms_cum,cpu_util,mem_util,mem_avail_mb,beta,lambda_speed,sigma_volume,gamma_variance,merged_factor,alpha_mem,avg_task_latency_ms,p50_latency_ms,p99_latency_ms,theta_confidence,cold_start_phase,balance_metric,prefetch_hit_rate,defrag_merges,regression_r2
105.4,2,4,56,497,1,1,0,508.26277372262774,1.4249999999999998,2,439,0,0.08333333333333333,0.11378069141229619,1814.9771439876174,0.3,1.0800906936026957,1.0339313323266546,0.5327139107318912,0.7275880751370576,0.5,7185.690696266438,2337.74733466575,67096.19187409544,0.9808155157318773,stable,1.0,0.0,0,0.936051719106258
105.60000000000001,3,5,55,497,1,2,0,393.40112994350284,1.4249999999999998,2,440,0,0.08333333333333333,0.09961621574336788,1843.9859901575826,0.3,1.080284071703927,1.027108171810826,0.5324395730411471,0.7265950974377936,0.5,7003.341003025556,2337.74733466575,67096.19187409544,0.9808155157318773,stable,1.0,0.0,0,0.936051719106258
105.8,2,4,51,497,1,1,0,508.26277372262774,1.4249999999999998,1,445,0,0.041666666666666664,0.15714190093574276,1726.1733868835988,0.3,1.085832280855345,1.0566225529840474,0.5291043649308265,0.7307836284961416,0.5,4928.4417854489775,2193.0654382630833,42523.76996650697,0.9808155157318773,stable,1.0,0.0,0,0.936051719106258
106.0,2,4,48,497,2,0,0,508.26277372262774,1.4249999999999998,2,447,0,0.08333333333333333,0.3323922824566954,1367.2606055286878,0.3,1.0861313210671428,1.0670071552045195,0.5283819616596955,0.7321047323116822,0.5,4846.002185636248,2090.7844889811286,42523.76996650697,0.9808155157318773,stable,1.0,0.0,0,0.936051719106258
106.2,2,4,48,497,2,0,0,508.26277372262774,1.4249999999999998,2,447,0,0.08333333333333333,0.3323922824566954,1367.2606055286878,0.3,1.0861313210671428,1.0670071552045195,0.5283819616596955,0.7321047323116822,0.5,4846.002185636248,2090.7844889811286,42523.76996650697,0.9808155157318773,stable,1.0,0.0,0,0.936051719106258
106.4,2,4,48,497,1,1,0,508.26277372262774,1.4249999999999998,1,448,0,0.041666666666666664,0.15714190093574287,1726.1733868835986,0.3,1.0856608906997338,1.0652670329263947,0.529303695984135,0.7319937245855497,0.5,4809.002090835828,2019.0447244807428,42523.76996650697,0.9808155157318773,stable,1.0,0.0,0,0.936051719106258
106.60000000000001,2,4,47,497,1,1,0,508.26277372262774,1.4249999999999998,1,449,0,0.041666666666666664,0.15714190093574287,1726.1733868835986,0.3,1.0856960804564304,1.0684783012105543,0.5292126626865876,0.7324203664489137,0.5,4785.896131486806,1972.2622483800833,42523.76996650697,0.9808155157318773,stable,1.0,0.0,0,0.936051719106258
106.8,2,4,47,498,0,2,0,508.26277372262774,1.4249999999999998,0,451,0,0.0,6.661338147750939e-16,2047.9999999999986,0.3,1.084602953280614,1.066469939358507,0.5303009324452931,0.7322229244161578,0.5,4760.771123733572,1965.0337840730217,42523.76996650697,0.9808155157318773,stable,1.0,0.0,0,0.936051719106258
107.0,2,4,47,498,0,2,0,508.26277372262774,1.4249999999999998,0,451,0,0.0,6.661338147750939e-16,2047.9999999999986,0.3,1.084602953280614,1.066469939358507,0.5303009324452931,0.7322229244161578,0.5,4760.771123733572,1965.0337840730217,42523.76996650697,0.9808155157318773,stable,1.0,0.0,0,0.936051719106258
107.2,2,4,50,501,0,2,0,508.26277372262774,1.4249999999999998,0,451,0,0.0,6.661338147750939e-16,2047.9999999999986,0.3,1.084602953280614,1.0576820965446063,0.5303009324452931,0.7310122059237283,0.5,4760.771123733572,1965.0337840730217,42523.76996650697,0.9808155157318773,stable,1.0,0.0,0,0.936051719106258
107.4,2,4,50,502,0,2,0,508.26277372262774,1.4249999999999998,0,452,0,0.0,6.661338147750939e-16,2047.9999999999986,0.3,1.084580035700587,1.0588628737529786,0.5303571162499425,0.7311838801975794,0.5,4735.853739017166,1939.2119002290258,42523.76996650697,0.9808155157318773,stable,1.0,0.0,0,0.936051719106258
107.60000000000001,2,4,50,503,1,1,0,508.26277372262774,1.4249999999999998,1,452,0,0.041666666666666664,0.1879564963419048,1663.065095491779,0.3,1.084580035700587,1.058882947043987,0.5303571162499425,0.7311866524461634,0.5,4735.853739017166,1939.2119002290258,42523.76996650697,0.9808155157318773,stable,1.0,0.0,0,0.936051719106258
107.8,2,4,52,506,2,0,0,508.26277372262774,1.4249999999999998,2,452,0,0.08333333333333333,0.27225820905320597,1490.4151878590342,0.3,1.084580035700587,1.0571489288755085,0.5303571162499425,0.7309470183533519,0.5,4735.853739017166,1939.2119002290258,42523.76996650697,0.9808155157318773,stable,1.0,0.0,0,0.936051719106258
108.0,2,4,54,508,1,1,0,508.26277372262774,1.4249999999999998,1,453,0,0.041666666666666664,0.08430171271130182,1875.3500923672539,0.3,1.084146336413128,1.0480240022825857,0.5312546399426262,0.7298074969958043,0.5,4715.142311997079,1901.6321112201167,42523.76996650697,0.9808155157318773,stable,1.0,0.0,0,0.936051719106258
108.2,2,4,54,509,0,2,0,508.26277372262774,1.4249999999999998,0,455,0,0.0,6.661338147750939e-16,2047.9999999999986,0.3,1.0838147588415497,1.0478717608498758,0.5318527657850217,0.7298648279560289,0.5,4694.001302574424,1876.8383201050442,42523.76996650697,0.9808155157318773,stable,1.0,0.0,0,0.936051719106258
108.4,2,4,52,509,2,0,0,508.26277372262774,1.4249999999999998,2,455,0,0.08333333333333333,0.15663272992807598,1727.2161691073004,0.3,1.0838147588415497,1.047712387128703,0.5318527657850217,0.7298426251722101,0.5,4694.001302574424,1876.8383201050442,42523.76996650697,0.9808155157318773,stable,1.0,0.0,0,0.936051719106258
108.60000000000001,2,4,52,509,1,1,0,508.26277372262774,1.4249999999999998,1,456,0,0.041666666666666664,0.14305044790623722,1755.0326826880262,0.3,1.0837801625560497,1.0514597635989646,0.5319378138670124,0.7303768233767524,0.5,4690.753407972876,1876.8383201050442,42523.76996650697,0.9808155157318773,stable,1.0,0.0,0,0.936051719106258
108.8,2,4,51,509,2,0,0,508.26277372262774,1.4249999999999998,2,456,0,0.08333333333333333,0.21381264825130353,1610.1116963813304,0.3,1.0837801625560497,1.053910463082362,0.5319378138670124,0.7307169728971438,0.5,4690.753407972876,1876.8383201050442,42523.76996650697,0.9808155157318773,stable,1.0,0.0,0,0.936051719106258
109.0,2,4,51,510,2,0,0,508.26277372262774,1.4249999999999998,2,457,0,0.08333333333333333,0.2366778211781675,1563.283822227113,0.3,1.0837723105426014,1.052729303514248,0.5319522329183148,0.730555022490366,0.5,4652.276607713189,1862.6314100951902,42523.76996650697,0.9808155157318773,stable,1.0,0.0,0,0.936051719106258
109.2,2,4,52,511,2,0,0,508.26277372262774,1.4249999999999998,2,457,0,0.08333333333333333,0.2366778211781675,1563.283822227113,0.3,1.0837723105426014,1.056057713027976,0.5319522329183148,0.7310163978744557,0.5,4652.276607713189,1862.6314100951902,42523.76996650697,0.9808155157318773,stable,1.0,0.0,0,0.936051719106258
109.4,2,4,51,511,1,1,0,508.26277372262774,1.4249999999999998,1,459,0,0.041666666666666664,0.1430504479062371,1755.0326826880264,0.3,1.0834524597661468,1.058621560106637,0.5325416591807828,0.7314493187708303,0.5,4653.286345191812,1862.6314100951902,42523.76996650697,0.9808155157318773,stable,1.0,0.0,0,0.936051719106258
109.60000000000001,2,4,51,511,1,1,0,508.26277372262774,1.4249999999999998,1,459,0,0.041666666666666664,0.1430504479062371,1755.0326826880264,0.3,1.0834524597661468,1.0554739947822025,0.5325416591807828,0.731013841614989,0.5,4653.286345191812,1862.6314100951902,42523.76996650697,0.9808155157318773,stable,1.0,0.0,0,0.936051719106258
109.8,2,4,52,512,1,1,0,508.26277372262774,1.4249999999999998,1,459,0,0.041666666666666664,0.1430504479062371,1755.0326826880264,0.3,1.0834524597661468,1.0541373443244453,0.5325416591807828,0.7308285968185381,0.5,4653.286345191812,1862.6314100951902,42523.76996650697,0.9808155157318773,stable,1.0,0.0,0,0.936051719106258
110.0,2,4,54,514,1,1,0,508.26277372262774,1.4249999999999998,1,459,0,0.041666666666666664,0.1430504479062371,1755.0326826880264,0.3,1.0834524597661468,1.0511991323842953,0.5325416591807828,0.7304207320473648,0.5,4653.286345191812,1862.6314100951902,42523.76996650697,0.9808155157318773,stable,1.0,0.0,0,0.936051719106258
110.2,2,4,54,514,0,2,0,508.26277372262774,1.4249999999999998,0,460,0,0.0,5.551115123125783e-16,2047.9999999999989,0.3,1.0811760836916946,1.043888896499801,0.5324640845491357,0.7290793074724874,0.5,4666.649451302987,1876.8383201050442,42523.76996650697,0.9808155157318773,stable,1.0,0.0,0,0.936051719106258
110.4,2,4,54,516,1,1,0,508.26277372262774,1.4249999999999998,1,461,0,0.041666666666666664,0.04400319187439106,1957.8814630412471,0.3,1.0811516738317994,1.0513423017431422,0.5325193601526194,0.7301255490487557,0.5,4667.862406296556,1876.8383201050442,42523.76996650697,0.9808155157318773,stable,1.0,0.0,0,0.936051719106258
