sim_time,n_batch,hard_ceiling,pool_depth,pooled_total,slots_occupied,slots_empty,slots_dead,slot_size_mb,slipway_multiplier,tasks_running,tasks_completed_cum,ooms_cum,cpu_util,mem_util,mem_avail_mb,beta,lambda_speed,sigma_volume,gamma_variance,merged_factor,alpha_mem,avg_task_latency_ms,p50_latency_ms,p99_latency_ms,theta_confidence,cold_start_phase,balance_metric,prefetch_hit_rate,defrag_merges,regression_r2
104.2,7,9,275,1609,0,7,0,409.59999999999997,1.5,22,1312,0,0.4583333333333333,0.6472049144426494,1445.0486704429081,0.5,1.00000758121561,1.2022417127150926,0.5051720966971983,0.8130450467476614,0.5,2451.3783327999004,1031.8331514482252,9419.096728504463,0.9890602538160951,stable,1.0,0.0,0,0.9635341793869836
104.4,8,10,277,1613,1,7,0,366.4842105263158,1.5,23,1313,0,0.4791666666666667,0.7076262338555508,1197.562946127664,0.5,1.0000076201995358,1.1955052864055347,0.5051547029625574,0.8121276753407302,0.5,2451.651748692244,1031.8331514482252,9419.096728504463,0.9890602538160951,stable,1.0,0.0,0,0.9635341793869836
104.60000000000001,7,9,278,1617,0,7,0,409.59999999999997,1.5,21,1318,0,0.4375,0.6132853673167633,1583.9831354705375,0.5,1.0000038508282525,1.2132784597430906,0.5053102548978701,0.8145651716847624,0.5,2520.6491466488324,1031.8331514482252,9419.096728504463,0.9890602538160951,stable,1.0,0.0,0,0.9635341793869836
104.8,7,9,276,1619,0,7,0,409.59999999999997,1.5,21,1322,0,0.4375,0.6127708421437835,1586.0906305790627,0.5,1.0000038983468833,1.206978180120111,0.5052637382464658,0.813706209815095,0.5,2373.5490196172195,991.5440485307556,8962.022281170357,0.9890602538160951,stable,1.0,0.0,0,0.9635341793869836
105.0,8,10,275,1621,0,8,0,366.4842105263158,1.5,22,1324,0,0.4583333333333333,0.6429460893610892,1462.4928179769786,0.5,1.0000096069785753,1.192478260556633,0.5050633543339345,0.8116942989297574,0.5,2357.1219890914977,991.5440485307556,8962.022281170357,0.9890602538160951,stable,1.0,0.0,0,0.9635341793869836
105.2,8,10,273,1623,2,6,0,366.4842105263158,1.5,24,1326,0,0.5,0.6439164148373078,1458.5183648263871,0.5,1.0000124791250224,1.1818598146241224,0.5044519867220763,0.8100968453415799,0.5,2357.5421352335916,991.5440485307556,8962.022281170357,0.9890602538160951,stable,1.0,0.0,0,0.9635341793869836
105.4,7,9,272,1625,1,6,0,409.59999999999997,1.5,24,1329,0,0.5,0.5944125699991507,1661.2861132834785,0.5,1.0000053989225266,1.2044659773087276,0.5046440547267478,0.8132177302360766,0.5,2442.4896590222193,991.5440485307556,9416.375282266486,0.9890602538160951,stable,1.0,0.0,0,0.9635341793869836
105.60000000000001,7,9,272,1626,0,7,0,409.59999999999997,1.5,22,1332,0,0.4583333333333333,0.5929961606224028,1667.0877260906382,0.5,1.000008212818492,1.1989205668613256,0.5044068209374626,0.8124106843226899,0.5,2405.396488091361,991.5440485307556,9416.375282266486,0.9890602538160951,stable,1.0,0.0,0,0.9635341793869836
105.8,7,9,275,1631,0,7,0,409.59999999999997,1.5,20,1336,0,0.4166666666666667,0.5207251742239054,1963.1096863788835,0.5,1.0000093529654024,1.209320675617994,0.5040351644241866,0.8137254923282156,0.5,2465.5040235207143,991.5440485307556,9416.375282266486,0.9890602538160951,stable,1.0,0.0,0,0.9635341793869836
106.0,8,10,275,1632,0,8,0,366.4842105263158,1.5,20,1337,0,0.4166666666666667,0.5207251742239054,1963.1096863788835,0.5,1.000005325837911,1.1776057819243024,0.5042655211872821,0.8094667756499577,0.5,2451.2201148113327,983.3689841320421,9416.375282266486,0.9890602538160951,stable,1.0,0.0,0,0.9635341793869836
