sim_time,n_batch,hard_ceiling,pool_depth,pooled_total,slots_occupied,slots_empty,slots_dead,slot_size_mb,slipway_multiplier,tasks_running,tasks_completed_cum,ooms_cum,cpu_util,mem_util,mem_avail_mb,beta,lambda_speed,sigma_volume,gamma_variance,merged_factor,alpha_mem,avg_task_latency_ms,p50_latency_ms,p99_latency_ms,theta_confidence,cold_start_phase,balance_metric,prefetch_hit_rate,defrag_merges,regression_r2
66.6,7,9,152,1055,2,5,0,424.5853658536586,1.2,19,884,0,0.2916666666666667,0.09285569815219918,3715.663060368592,0.5,1.0000002421596796,1.2465517722018409,0.5063496652864495,0.819192638442713,0.5,4987.610246642927,1833.722889697544,49345.276127662575,0.9888479177632606,stable,1.0,0.0,0,0.9628263925442023
66.8,7,9,155,1059,3,4,0,424.5853658536586,1.2,18,886,0,0.2708333333333333,0.09205479464901223,3718.943561117646,0.5,1.0000001803486724,1.2397676483558453,0.5071197467169398,0.8184855763292791,0.5,5035.319710819734,1838.187565654856,49345.276127662575,0.9888479177632606,stable,1.0,0.0,0,0.9628263925442023
67.0,6,8,159,1065,0,6,0,483.55555555555554,1.2,19,887,0,0.2916666666666667,0.13702479103980825,3534.7464559009454,0.5,1.0000001802996092,1.269992731932561,0.5071207690798148,0.8224383423684655,0.5,5037.249947644187,1838.187565654856,49345.276127662575,0.9888479177632606,stable,1.0,0.0,0,0.9628263925442023
67.2,7,9,160,1071,2,5,0,424.5853658536586,1.2,19,892,0,0.2916666666666667,0.09746674327652272,3696.776219539363,0.5,1.0000001693721585,1.240802615053748,0.5067209649747298,0.8185255916301992,0.5,4682.802317757044,1850.476407547216,49345.276127662575,0.9888479177632606,stable,1.0,0.0,0,0.9628263925442023
67.4,7,9,158,1076,1,6,0,424.5853658536586,1.2,23,895,0,0.375,0.15389626087150798,3465.6409154703033,0.5,1.0000002463528999,1.251038405555587,0.5062004493457471,0.8197452437296531,0.5,4147.829663589388,1833.722889697544,33326.089529567485,0.9888479177632606,stable,1.0,0.0,0,0.9628263925442023
67.6,7,9,156,1077,0,7,0,424.5853658536586,1.2,24,897,0,0.3958333333333333,0.1509958685683216,3477.5209223441548,0.5,1.000000245116995,1.2444380378587785,0.5062172102099389,0.8188824986993906,0.5,4149.543101897936,1833.722889697544,33326.089529567485,0.9888479177632606,stable,1.0,0.0,0,0.9628263925442023
67.8,8,10,157,1082,0,8,0,378.4347826086957,1.2,27,898,0,0.4583333333333333,0.15423187018349838,3464.2662597283907,0.5,1.000000319073261,1.2350300572211625,0.5055664415142224,0.8174828411922301,0.5,4123.945277530205,1772.8186540835081,33326.089529567485,0.9888479177632606,stable,1.0,0.0,0,0.9628263925442023
68.0,6,8,155,1085,0,6,0,483.55555555555554,1.2,29,901,0,0.5,0.24498494252070568,3092.5416754351895,0.5,1.0000001967348404,1.2709430739634215,0.5064739895964208,0.8224039461915335,0.5,4198.1703206693455,1838.187565654856,33326.089529567485,0.9888479177632606,stable,1.0,0.0,0,0.9628263925442023
68.2,7,9,157,1090,1,6,0,424.5853658536586,1.2,26,907,0,0.4375,0.2689097637265311,2994.5456077761287,0.5,1.0000003448480386,1.2468440659636995,0.5067790492228441,0.8193352373407053,0.5,4156.665436512568,1850.476407547216,33326.089529567485,0.9888479177632606,stable,1.0,0.0,0,0.9628263925442023
68.4,7,9,158,1093,2,5,0,424.5853658536586,1.2,27,908,0,0.4583333333333333,0.2708364418185055,2986.6539343114014,0.5,1.0000005052625365,1.2490585296793018,0.5059070249676306,0.8194143872148657,0.5,4117.743761475234,1838.187565654856,33326.089529567485,0.9888479177632606,stable,1.0,0.0,0,0.9628263925442023
