sim_time,n_batch,hard_ceiling,pool_depth,pooled_total,slots_occupied,slots_empty,slots_dead,slot_size_mb,slipway_multiplier,tasks_running,tasks_completed_cum,ooms_cum,cpu_util,mem_util,mem_avail_mb,beta,lambda_speed,sigma_volume,gamma_variance,merged_factor,alpha_mem,avg_task_latency_ms,p50_latency_ms,p99_latency_ms,theta_confidence,cold_start_phase,balance_metric,prefetch_hit_rate,defrag_merges,regression_r2
8.4,2,30,185,190,2,0,0,994.7428571428571,1.5,2,3,0,0.041666666666666664,0.0942185238056713,3710.0809264919703,0.5000000000367648,1.00010733806895,1.1581701850379311,0.5064672783111119,0.7451978952561679,0.5,3933.132092591774,3920.0,0.0,0.718,warmup,1.0,0.0,0,0.0
8.6,2,31,190,195,2,0,0,994.7428571428571,1.5,2,3,0,0.041666666666666664,0.0942185238056713,3710.0809264919703,0.5000000000443766,1.00010733806895,1.1581701850379313,0.5064672783111119,0.7451978952584368,0.5,3933.132092591774,3920.0,0.0,0.718,warmup,1.0,0.0,0,0.0
8.8,2,31,192,197,2,0,0,994.7428571428571,1.5,2,3,0,0.041666666666666664,0.0942185238056713,3710.0809264919703,0.500000000032141,1.00010733806895,1.1581701850379311,0.5064672783111119,0.7451978952547896,0.5,3933.132092591774,3920.0,0.0,0.718,warmup,1.0,0.0,0,0.0
9.0,2,30,195,200,2,0,0,994.7428571428571,1.5,2,3,0,0.041666666666666664,0.0942185238056713,3710.0809264919703,0.500000000006944,1.00010733806895,1.1581701850379313,0.5064672783111119,0.7451978952472789,0.5,3933.132092591774,3920.0,0.0,0.718,warmup,1.0,0.0,0,0.0
9.200000000000001,2,30,198,203,2,0,0,994.7428571428571,1.5,2,3,0,0.041666666666666664,0.0942185238056713,3710.0809264919703,0.5000000000042117,1.00010733806895,1.1581701850379313,0.5064672783111119,0.7451978952464645,0.5,3933.132092591774,3920.0,0.0,0.718,warmup,1.0,0.0,0,0.0
9.4,2,30,201,206,2,0,0,994.7428571428571,1.5,2,3,0,0.041666666666666664,0.0942185238056713,3710.0809264919703,0.5000000000025545,1.00010733806895,1.1581701850379311,0.5064672783111119,0.7451978952459705,0.5,3933.132092591774,3920.0,0.0,0.718,warmup,1.0,0.0,0,0.0
9.6,2,30,204,209,2,0,0,994.7428571428571,1.5,2,3,0,0.041666666666666664,0.0942185238056713,3710.0809264919703,0.5000000000015494,1.00010733806895,1.1581701850379313,0.5064672783111119,0.7451978952456709,0.5,3933.132092591774,3920.0,0.0,0.718,warmup,1.0,0.0,0,0.0
9.8,2,31,209,214,2,0,0,994.7428571428571,1.5,2,3,0,0.041666666666666664,0.0942185238056713,3710.0809264919703,0.5000000000020713,1.00010733806895,1.1581701850379313,0.5064672783111119,0.7451978952458265,0.5,3933.132092591774,3920.0,0.0,0.718,warmup,1.0,0.0,0,0.0
10.0,2,30,210,216,2,0,0,994.7428571428571,1.5,2,4,0,0.041666666666666664,0.040916409027335954,3928.406388624032,0.50000000000057,1.000000001016105,1.1581701850379313,0.5361013849945092,0.7531303650089871,0.5,5414.480572192786,3940.365027534681,0.0,0.724,warmup,1.0,0.0,0,0.0
10.200000000000001,2,30,211,217,2,0,0,994.7428571428571,1.5,2,4,0,0.041666666666666664,0.040916409027335954,3928.406388624032,0.5000000000004825,1.000000001016105,1.1581701850379313,0.5361013849945092,0.7531303650089607,0.5,5414.480572192786,3940.365027534681,0.0,0.724,warmup,1.0,0.0,0,0.0
