sim_time,n_batch,hard_ceiling,pool_depth,pooled_total,slots_occupied,slots_empty,slots_dead,slot_size_mb,slipway_multiplier,tasks_running,tasks_completed_cum,ooms_cum,cpu_util,mem_util,mem_avail_mb,beta,lambda_speed,sigma_volume,gamma_variance,merged_factor,alpha_mem,avg_task_latency_ms,p50_latency_ms,p99_latency_ms,theta_confidence,cold_start_phase,balance_metric,prefetch_hit_rate,defrag_merges,regression_r2
9.8,7,9,41,77,0,7,0,218.7774480712166,1.4249999999999998,0,36,0,0.0,0.0,2048.0,0.5000001158551434,1.1625123268014408,0.9500000000000001,0.5057732210852384,0.7843059297140444,0.5,2068.0593944436364,2011.7208711395701,0.0,0.9159999999999999,accumulate,1.0,0.0,0,0.0
10.0,7,9,44,81,0,7,0,218.7774480712166,1.4249999999999998,0,37,0,0.0,0.0,2048.0,0.5000000218822142,1.1760189287032203,0.9500000000000001,0.5050683680315989,0.7872394402537397,0.5,2016.817977826137,1926.0902684933887,0.0,0.9219999999999999,accumulate,1.0,0.0,0,0.0
10.200000000000001,7,9,44,82,1,6,0,218.7774480712166,1.4249999999999998,1,37,0,0.041666666666666664,0.04546715322898098,1954.883270187047,0.5000000218822142,1.1760189287032203,0.9500000000000001,0.5050683680315989,0.7872394402537397,0.5,2016.817977826137,1926.0902684933887,0.0,0.9219999999999999,accumulate,1.0,0.0,0,0.0
10.4,7,9,44,82,1,6,0,218.7774480712166,1.4249999999999998,1,37,0,0.041666666666666664,0.04546715322898098,1954.883270187047,0.5000000218822142,1.1760189287032203,0.9500000000000001,0.5050683680315989,0.7872394402537397,0.5,2016.817977826137,1926.0902684933887,0.0,0.9219999999999999,accumulate,1.0,0.0,0,0.0
10.6,7,9,48,86,1,6,0,218.7774480712166,1.4249999999999998,1,37,0,0.041666666666666664,0.04546715322898098,1954.883270187047,0.5000000023713324,1.1760189287032203,0.9500000000000001,0.5050683680315989,0.7872394341098456,0.5,2016.817977826137,1926.0902684933887,0.0,0.9219999999999999,accumulate,1.0,0.0,0,0.0
10.8,7,9,50,88,1,6,0,218.7774480712166,1.4249999999999998,1,37,0,0.041666666666666664,0.04546715322898098,1954.883270187047,0.500000000780626,1.1760189287032203,0.9500000000000001,0.5050683680315989,0.787239433608939,0.5,2016.817977826137,1926.0902684933887,0.0,0.9219999999999999,accumulate,1.0,0.0,0,0.0
11.0,7,9,53,91,1,6,0,218.7774480712166,1.4249999999999998,1,37,0,0.041666666666666664,0.04546715322898098,1954.883270187047,0.5000000001474412,1.1760189287032203,0.9500000000000001,0.5050683680315989,0.7872394334095517,0.5,2016.817977826137,1926.0902684933887,0.0,0.9219999999999999,accumulate,1.0,0.0,0,0.0
11.200000000000001,7,9,54,93,2,5,0,218.7774480712166,1.4249999999999998,2,37,0,0.08333333333333333,0.09143190639822252,1860.7474556964403,0.5000000000845949,1.1760189287032203,0.9500000000000001,0.5050683680315989,0.7872394333897617,0.5,2016.817977826137,1926.0902684933887,0.0,0.9219999999999999,accumulate,1.0,0.0,0,0.0
11.4,7,9,55,94,2,5,0,218.7774480712166,1.4249999999999998,2,37,0,0.08333333333333333,0.09143190639822252,1860.7474556964403,0.5000000000485366,1.1760189287032203,0.9500000000000001,0.5050683680315989,0.7872394333784071,0.5,2016.817977826137,1926.0902684933887,0.0,0.9219999999999999,accumulate,1.0,0.0,0,0.0
11.6,7,9,58,97,2,5,0,218.7774480712166,1.4249999999999998,2,37,0,0.08333333333333333,0.09143190639822252,1860.7474556964403,0.5000000000091673,1.1760189287032203,0.9500000000000001,0.5050683680315989,0.7872394333660099,0.5,2016.817977826137,1926.0902684933887,0.0,0.9219999999999999,accumulate,1.0,0.0,0,0.0
11.8,7,9,66,106,2,5,0,218.7774480712166,1.4249999999999998,2,38,0,0.08333333333333333,0.09143190639822252,1860.7474556964403,0.5000000000001077,1.1888380891277752,0.9500000000000001,0.5044795089092491,0.7900904051690136,0.5,1970.9745029232715,1759.4332616095994,0.0,0.9279999999999999,accumulate,1.0,0.0,0,0.0
12.0,7,9,69,110,2,5,0,218.7774480712166,1.4249999999999998,2,39,0,0.08333333333333333,0.08997839413741959,1863.7242488065647,0.5000000000000203,1.1571670445776465,0.9500000000000001,0.5059081106288693,0.7874362404936626,0.5,1969.1888482145946,1901.3339692848722,0.0,0.9339999999999999,accumulate,1.0,0.0,0,0.0
12.200000000000001,7,9,69,111,3,4,0,218.7774480712166,1.4249999999999998,3,39,0,0.125,0.166118261411202,1707.7898006298583,0.5000000000000203,1.1571670445776465,0.9500000000000001,0.5059081106288693,0.7874362404936626,0.5,1969.1888482145946,1901.3339692848722,0.0,0.9339999999999999,accumulate,1.0,0.0,0,0.0
12.4,7,9,66,111,3,4,0,218.7774480712166,1.4249999999999998,3,42,0,0.125,0.1692427340183944,1701.3908807303283,0.5000000000001077,1.1541321148374757,0.9500000000000001,0.5070478918897182,0.7910545109194018,0.5,1889.0468898197512,1567.8276595760549,0.0,0.952,accumulate,1.0,0.0,0,0.0
12.6,7,9,68,113,3,4,0,218.7774480712166,1.4249999999999998,3,42,0,0.125,0.1692427340183944,1701.3908807303283,0.5000000000000354,1.1541321148374757,0.9500000000000001,0.5070478918897182,0.791054510919379,0.5,1889.0468898197512,1567.8276595760549,0.0,0.952,accumulate,1.0,0.0,0,0.0
12.8,7,9,71,116,3,4,0,218.7774480712166,1.4249999999999998,3,42,0,0.125,0.1692427340183944,1701.3908807303283,0.5000000000000067,1.1541321148374757,0.9500000000000001,0.5070478918897182,0.7910545109193698,0.5,1889.0468898197512,1567.8276595760549,0.0,0.952,accumulate,1.0,0.0,0,0.0
13.0,7,9,71,118,2,5,0,218.7774480712166,1.4249999999999998,2,45,0,0.08333333333333333,0.14055446298811347,1760.1444598003436,0.5000000000000067,1.158239333250668,0.9500000000000001,0.5080434386026651,0.7955664211558414,0.5,1816.3075597169716,1440.7977812337904,0.0,0.97,accumulate,1.0,0.0,0,0.0
13.200000000000001,7,9,74,121,1,6,0,218.7774480712166,1.4249999999999998,1,46,0,0.041666666666666664,0.09036574715886969,1862.9309498186349,0.5000000000000012,1.1495502405240283,0.9500000000000001,0.5094148228207714,0.7959164931560806,0.5,1805.0025523918625,1368.537501997875,0.0,0.976,accumulate,1.0,0.0,0,0.0
