sim_time,n_batch,hard_ceiling,pool_depth,pooled_total,slots_occupied,slots_empty,slots_dead,slot_size_mb,slipway_multiplier,tasks_running,tasks_completed_cum,ooms_cum,cpu_util,mem_util,mem_avail_mb,beta,lambda_speed,sigma_volume,gamma_variance,merged_factor,alpha_mem,avg_task_latency_ms,p50_latency_ms,p99_latency_ms,theta_confidence,cold_start_phase,balance_metric,prefetch_hit_rate,defrag_merges,regression_r2
59.4,4,6,299,588,4,0,0,335.1272727272727,1.5,8,281,0,0.3333333333333333,0.6273443180564333,763.1988366204247,0.5,1.050583685649851,1.097648822982134,0.5017393656992958,0.7940429955440423,0.5,14944.884693387823,9267.23022581809,47923.29922598492,0.934109765168964,stable,1.0,0.0,0,0.780365883896547
59.6,4,6,300,589,4,0,0,335.1272727272727,1.5,8,281,0,0.3333333333333333,0.6273443180564333,763.1988366204247,0.5,1.0478538620020597,1.0973662429000277,0.5019000008933163,0.793627158602857,0.5,14944.884693387823,9267.23022581809,47923.29922598492,0.934109765168964,stable,1.0,0.0,0,0.780365883896547
59.800000000000004,4,6,302,591,4,0,0,335.1272727272727,1.5,8,281,0,0.3333333333333333,0.6273443180564333,763.1988366204247,0.5,1.0478538620020597,1.098473166505204,0.5019000008933163,0.793787201870335,0.5,14944.884693387823,9267.23022581809,47923.29922598492,0.934109765168964,stable,1.0,0.0,0,0.780365883896547
60.0,4,6,303,593,3,1,0,335.1272727272727,1.5,7,283,0,0.2916666666666667,0.5742099861172142,872.0179484319453,0.5,1.0441770655837948,1.0998805743257005,0.5021301228668742,0.7934870743389245,0.5,15104.410287111035,9321.552115812694,47923.29922598492,0.934109765168964,stable,1.0,0.0,0,0.780365883896547
60.2,3,5,298,593,3,0,0,409.6,1.5,8,287,0,0.3333333333333333,0.6996620367060387,615.0921488260327,0.5,1.0322216027179136,1.112848787917256,0.5025063417452186,0.793608902866914,0.5,15450.227296216794,9569.940482272983,47923.29922598492,0.934109765168964,stable,1.0,0.0,0,0.780365883896547
60.4,3,5,297,593,3,0,0,409.6,1.5,8,288,0,0.3333333333333333,0.6728733225020087,669.9554355158862,0.5,1.042079562421738,1.120456457124006,0.5027238800211059,0.7962548280149864,0.5,15480.90526907813,9569.940482272983,47923.29922598492,0.934109765168964,stable,1.0,0.0,0,0.780365883896547
60.6,3,5,300,596,3,0,0,409.6,1.5,8,288,0,0.3333333333333333,0.6728733225020087,669.9554355158862,0.5,1.042079562421738,1.120773181561678,0.5027238800211059,0.7962998391085329,0.5,15480.90526907813,9569.940482272983,47923.29922598492,0.934109765168964,stable,1.0,0.0,0,0.780365883896547
60.800000000000004,3,5,301,597,3,0,0,409.6,1.5,7,289,0,0.2916666666666667,0.6472882245115693,722.353716200306,0.5,1.0406057697689934,1.1223552084616928,0.5027788339231006,0.7963121424529558,0.5,15557.199183369077,9616.121414778498,47923.29922598492,0.934109765168964,stable,1.0,0.0,0,0.780365883896547
61.0,3,5,302,598,3,0,0,409.6,1.5,6,290,0,0.25,0.5491892266456901,923.2604638296265,0.5,1.0330307856036467,1.1221618192293503,0.5030106309195416,0.7951769891440363,0.5,15655.79457306347,9634.23722299236,47923.29922598492,0.934109765168964,stable,1.0,0.0,0,0.780365883896547
61.2,3,5,303,599,3,0,0,409.6,1.5,6,290,0,0.25,0.5491892266456901,923.2604638296265,0.5,1.0330307856036467,1.123018516011995,0.5030106309195416,0.7952983651565553,0.5,15655.79457306347,9634.23722299236,47923.29922598492,0.934109765168964,stable,1.0,0.0,0,0.780365883896547
61.4,3,5,307,603,3,0,0,409.6,1.5,6,290,0,0.25,0.5491892266456901,923.2604638296265,0.5,1.0330307856036467,1.1251543821246015,0.5030106309195416,0.7956006504728047,0.5,15655.79457306347,9634.23722299236,47923.29922598492,0.934109765168964,stable,1.0,0.0,0,0.780365883896547
61.6,3,5,307,603,3,0,0,409.6,1.5,6,290,0,0.25,0.5491892266456901,923.2604638296265,0.5,1.0330307856036467,1.1251543821246015,0.5030106309195416,0.7956006504728047,0.5,15655.79457306347,9634.23722299236,47923.29922598492,0.934109765168964,stable,1.0,0.0,0,0.780365883896547
61.800000000000004,3,5,307,605,2,1,0,409.6,1.5,5,293,0,0.20833333333333334,0.5067619024238313,1010.1516238359934,0.5,1.0359407081679592,1.1143635666307885,0.5027202452669415,0.7944467560229571,0.5,15886.33985249858,9833.012600370253,47923.29922598492,0.934109765168964,stable,1.0,0.0,0,0.780365883896547
62.0,4,6,303,605,1,3,0,335.1272727272727,1.5,5,297,0,0.20833333333333334,0.433323931880675,1160.5525875083777,0.5,1.0355675013321057,1.0781602393796605,0.5027277395072888,0.7891612485279517,0.5,16574.85458882738,10018.367125718625,48389.24332359275,0.934109765168964,stable,1.0,0.0,0,0.780365883896547
