sim_time,n_batch,hard_ceiling,pool_depth,pooled_total,slots_occupied,slots_empty,slots_dead,slot_size_mb,slipway_multiplier,tasks_running,tasks_completed_cum,ooms_cum,cpu_util,mem_util,mem_avail_mb,beta,lambda_speed,sigma_volume,gamma_variance,merged_factor,alpha_mem,avg_task_latency_ms,p50_latency_ms,p99_latency_ms,theta_confidence,cold_start_phase,balance_metric,prefetch_hit_rate,defrag_merges,regression_r2
74.4,17,21,133,2189,0,17,0,191.2967032967033,1.2,49,2007,0,0.75,0.19765230056766359,3286.41617687485,0.5,1.000015900934798,1.2793736099859574,0.5031797794471187,0.8224688068719329,0.5,1675.9320692720141,315.17940852283743,7767.058967557786,0.9877894795541449,stable,1.0,0.0,0,0.9592982651804831
74.60000000000001,17,21,129,2190,1,16,0,191.2967032967033,1.2,51,2010,0,0.7916666666666666,0.2166996197782214,3208.398357388405,0.5,1.00001116307463,1.2791908348768781,0.5036956588319329,0.8225709513649264,0.5,1711.1240398141547,317.839561207542,7767.058967557786,0.9877894795541449,stable,1.0,0.0,0,0.9592982651804831
74.8,18,23,134,2196,1,17,0,181.33333333333334,1.2,49,2013,0,0.75,0.19890457384954685,3281.286865512256,0.5,1.0000059348526806,1.2698671095386862,0.5043583619845575,0.821529483519234,0.5,1774.0644215683203,323.7634323691907,7767.058967557786,0.9877894795541449,stable,1.0,0.0,0,0.9592982651804831
75.0,18,22,135,2202,2,16,0,181.33333333333334,1.2,46,2021,0,0.6875,0.15573757795011545,3458.098880716327,0.5,1.0000019791112782,1.273555639239968,0.5064521994171021,0.8225165131016313,0.5,1885.0251553716107,330.75602026141837,7767.058967557786,0.9877894795541449,stable,1.0,0.0,0,0.9592982651804831
75.2,18,22,136,2208,0,18,0,181.33333333333334,1.2,46,2026,0,0.6875,0.13378246597250731,3548.02701937661,0.5,1.000002253690259,1.2774253932500526,0.5062012917727375,0.8229546283695638,0.5,1871.1575164629776,328.27724574153905,7767.058967557786,0.9877894795541449,stable,1.0,0.0,0,0.9592982651804831
75.4,18,22,134,2213,5,13,0,181.33333333333334,1.2,46,2033,0,0.6875,0.1457685215383503,3498.932135778917,0.5,1.0000028665594884,1.2681818147468733,0.5052177703085247,0.8215205770081447,0.5,1895.3304766068736,328.27724574153905,7767.058967557786,0.9877894795541449,stable,1.0,0.0,0,0.9592982651804831
75.60000000000001,17,21,132,2216,0,17,0,191.2967032967033,1.2,44,2040,0,0.6458333333333334,0.12428792184821469,3586.9166721097126,0.5,1.0000008773881992,1.2773861805456388,0.506218295273678,0.8229534958090794,0.5,1961.443442582664,328.27724574153905,7797.8683227508145,0.9877894795541449,stable,1.0,0.0,0,0.9592982651804831
75.8,18,22,132,2220,1,17,0,181.33333333333334,1.2,41,2047,0,0.5833333333333334,0.11800962789172109,3612.6325641555104,0.5,1.000000562447399,1.2699865023687544,0.507994490303673,0.8224297658295168,0.5,2006.5800117971403,328.27724574153905,7797.8683227508145,0.9877894795541449,stable,1.0,0.0,0,0.9592982651804831
76.0,18,22,135,2228,2,16,0,181.33333333333334,1.2,40,2053,0,0.5625,0.09562954638242804,3704.3013780175747,0.5,1.0000006756006332,1.2749882814774274,0.5090186518739287,0.8233252823085981,0.5,1987.213677008502,328.27724574153905,7797.8683227508145,0.9877894795541449,stable,1.0,0.0,0,0.9592982651804831
76.2,17,21,131,2230,0,17,0,191.2967032967033,1.2,41,2058,0,0.5833333333333334,0.09396115154732176,3711.13512326217,0.5,1.0000003991975739,1.2786842490836117,0.5102847041173105,0.8241090441620352,0.5,2041.137755820063,332.88129511751663,7797.8683227508145,0.9877894795541449,stable,1.0,0.0,0,0.9592982651804831
