sim_time,n_batch,hard_ceiling,pool_depth,pooled_total,slots_occupied,slots_empty,slots_dead,slot_size_mb,slipway_multiplier,tasks_running,tasks_completed_cum,ooms_cum,cpu_util,mem_util,mem_avail_mb,beta,lambda_speed,sigma_volume,gamma_variance,merged_factor,alpha_mem,avg_task_latency_ms,p50_latency_ms,p99_latency_ms,theta_confidence,cold_start_phase,balance_metric,prefetch_hit_rate,defrag_merges,regression_r2
104.4,14,18,138,2080,0,14,0,112.30967741935484,1.5,31,1911,0,0.125,0.4663792170848985,1092.855363410128,0.5000000000000154,1.000000020411532,1.256994571510235,0.5000513803427311,0.8182958217156895,0.5,2380.6316691374245,311.59023283499465,19433.612037746123,0.9853484188384896,stable,1.0,0.0,0,0.951161396128299
104.60000000000001,14,18,137,2089,3,11,0,112.30967741935484,1.5,37,1915,0,0.375,0.5661117900248255,888.6030540291574,0.5000000000000203,1.0000000211492883,1.2583139234220573,0.5000502358632228,0.818467246789006,0.5,2378.241477423956,270.96649641625703,19433.612037746123,0.9853484188384896,stable,1.0,0.0,0,0.951161396128299
104.8,13,17,130,2090,0,13,0,120.0551724137931,1.5,39,1921,0,0.4583333333333333,0.581189497949077,857.7239082002902,0.5000000000000224,1.0000001509275023,1.262030109718101,0.5000324445024913,0.8189457641391362,0.5,2182.280043377044,226.35810441234838,18239.41639732068,0.9853484188384896,stable,1.0,0.0,0,0.951161396128299
105.0,13,17,132,2093,0,13,0,120.0551724137931,1.5,35,1926,0,0.2916666666666667,0.5324196818810012,957.6044915077097,0.5000000000000124,1.000000136516231,1.2630105828477123,0.5000348364468542,0.8190735580111289,0.5,2191.954029268703,311.59023283499465,18239.41639732068,0.9853484188384896,stable,1.0,0.0,0,0.951161396128299
105.2,13,17,132,2096,0,13,0,120.0551724137931,1.5,33,1931,0,0.20833333333333334,0.5127176879877402,997.9541750011081,0.5000000000000124,1.0000007859262063,1.259818857634988,0.5000230402050799,0.8186563758722109,0.5,2017.4522934526813,311.59023283499465,17643.950180417774,0.9853484188384896,stable,1.0,0.0,0,0.951161396128299
105.4,13,17,132,2098,0,13,0,120.0551724137931,1.5,34,1932,0,0.25,0.4947615458428253,1034.7283541138938,0.5000000000000124,1.0000003903196357,1.2611791880436911,0.500034372639149,0.8188358126036709,0.5,2087.5784853683517,314.0825371406919,17643.950180417774,0.9853484188384896,stable,1.0,0.0,0,0.951161396128299
105.60000000000001,14,18,134,2103,0,14,0,112.30967741935484,1.5,33,1936,0,0.20833333333333334,0.48648703690977013,1051.6745484087908,0.5000000000000467,1.0000063943836945,1.2498074660887735,0.5000131129507175,0.8173495809839267,0.5,1808.6497506210778,314.0825371406919,16666.155220226206,0.9853484188384896,stable,1.0,0.0,0,0.951161396128299
105.8,14,18,135,2109,1,13,0,112.30967741935484,1.5,35,1939,0,0.2916666666666667,0.5084712886874045,1006.6508007681956,0.5000000000000354,1.0000065373858134,1.2609014758755883,0.5000128446189512,0.8187954665907986,0.5,1806.6362145087533,270.34794999843115,16666.155220226206,0.9853484188384896,stable,1.0,0.0,0,0.951161396128299
106.0,14,18,137,2115,1,13,0,112.30967741935484,1.5,34,1944,0,0.25,0.514876759807475,993.5323959142912,0.5000000000000203,1.0000309387736785,1.2523976871741884,0.5000066439166283,0.817690518233092,0.5,1650.6550876706656,228.39582176248996,16666.155220226206,0.9853484188384896,stable,1.0,0.0,0,0.951161396128299
106.2,14,18,134,2117,0,14,0,112.30967741935484,1.5,35,1948,0,0.2916666666666667,0.5228653850963794,977.1716913226151,0.5000000000000617,1.000011337929335,1.2596882527920779,0.5000068453504121,0.8186371516668853,0.5,1750.6147584744858,226.77640656587528,17315.232768145997,0.9853484188384896,stable,1.0,0.0,0,0.951161396128299
