sim_time,n_batch,hard_ceiling,pool_depth,pooled_total,slots_occupied,slots_empty,slots_dead,slot_size_mb,slipway_multiplier,tasks_running,tasks_completed_cum,ooms_cum,cpu_util,mem_util,mem_avail_mb,beta,lambda_speed,sigma_volume,gamma_variance,merged_factor,alpha_mem,avg_task_latency_ms,p50_latency_ms,p99_latency_ms,theta_confidence,cold_start_phase,balance_metric,prefetch_hit_rate,defrag_merges,regression_r2
64.6,13,17,81,1286,0,13,0,122.59154929577466,1.2,30,1175,0,0.08333333333333333,0.6696253136184376,676.6073577094397,0.5000000000000033,1.0000000016140147,1.291860561060705,0.5000872771504498,0.8231595831382476,0.5,2683.5029393061104,194.0720496164765,19522.82145789409,0.987097733802985,stable,1.0,0.0,0,0.9569924460099504
64.8,14,18,81,1290,0,14,0,114.52631578947368,1.2,33,1176,0,0.20833333333333334,0.7154855881430546,582.6855154830242,0.5000000000000269,1.0000000016140147,1.2874028760982839,0.5000872771504498,0.822590719695824,0.5,2683.5670943938203,194.0720496164765,19522.82145789409,0.987097733802985,stable,1.0,0.0,0,0.9569924460099504
65.0,14,18,80,1293,2,12,0,114.52631578947368,1.2,34,1179,0,0.25,0.740255278342761,531.9571899540257,0.5000000000000467,1.0000000015471875,1.2884884079654668,0.5000893301968304,0.8227299004639531,0.5,2688.2838476458255,243.89080070149305,19522.82145789409,0.987097733802985,stable,1.0,0.0,0,0.9569924460099504
65.2,14,18,81,1297,1,13,0,114.52631578947368,1.2,34,1182,0,0.25,0.7402771201063552,531.9124580221845,0.5000000000000269,1.0000000032121403,1.2874942837242598,0.5000661732832995,0.8225971934615945,0.5,2615.3264656136075,243.89080070149305,19522.82145789409,0.987097733802985,stable,1.0,0.0,0,0.9569924460099504
65.4,13,17,82,1303,0,13,0,122.59154929577466,1.2,34,1187,0,0.25,0.7444856828166453,523.2933215915103,0.5000000000000019,1.0000000007596987,1.2930601371442498,0.5000944889187484,0.8233141785708393,0.5,2764.2625466920313,278.20372508702815,19522.82145789409,0.987097733802985,stable,1.0,0.0,0,0.9569924460099504
65.6,14,18,80,1306,1,13,0,114.52631578947368,1.2,33,1193,0,0.20833333333333334,0.7362741498911571,540.1105410229102,0.5000000000000269,1.0000000007409673,1.287819394967078,0.5000957470534189,0.822646029846897,0.5,2762.3089529768076,278.20372508702815,19522.82145789409,0.987097733802985,stable,1.0,0.0,0,0.9569924460099504
65.8,14,18,84,1311,0,14,0,114.52631578947368,1.2,31,1196,0,0.125,0.7003648608986341,613.6527648795974,0.5000000000000089,1.0000000001453726,1.2871587396196102,0.5001432158810415,0.8225733195257893,0.5,2926.3527813405044,314.0812456305184,19522.82145789409,0.987097733802985,stable,1.0,0.0,0,0.9569924460099504
66.0,15,19,87,1317,0,15,0,107.4567901234568,1.2,32,1198,0,0.16666666666666666,0.722612656135514,568.0892802344675,0.5000000000000212,1.0000000001489147,1.2790352545546009,0.5001415518615854,0.8215319974879491,0.5,2924.18554005765,308.91031461079876,19522.82145789409,0.987097733802985,stable,1.0,0.0,0,0.9569924460099504
66.2,13,17,82,1319,2,11,0,122.59154929577466,1.2,35,1202,0,0.2916666666666667,0.8385578047878356,330.63361579451276,0.5000000000000019,1.0000000001473903,1.2887376998580113,0.5001422494764008,0.8224517704891731,0.5,2925.616631810225,308.91031461079876,19522.82145789409,0.9855485047953338,stable,1.0,0.0,0,0.9518283493177795
66.4,15,19,87,1327,0,15,0,107.4567901234568,1.2,35,1205,0,0.2916666666666667,0.8398847197522169,327.91609394745973,0.5000000000000125,1.0000000001490825,1.282325762476403,0.5001414694002253,0.8216315454917766,0.5,2921.7051417514103,299.5358114865283,19522.82145789409,0.9855485047953338,stable,1.0,0.0,0,0.9518283493177795
66.6,13,17,84,1334,0,13,0,122.59154929577466,1.2,39,1211,0,0.4583333333333333,0.9569975251677036,88.06906845654284,0.5000000000000006,1.0000000002673894,1.2940404472012972,0.5001107392263773,0.8231197058948939,0.5,2856.578617871232,255.59243766165807,19522.82145789409,0.9855485047953338,stable,1.0,0.0,0,0.9518283493177795
66.8,13,17,82,1336,1,12,0,122.59154929577466,1.2,40,1214,0,0.5,0.9722475514599991,56.837014609921994,0.500000000000001,1.0000000002662102,1.2940693986997625,0.5001109830896819,0.8231234491899964,0.5,2857.872960606268,255.59243766165807,19522.82145789409,0.9855485047953338,stable,1.0,0.0,0,0.9518283493177795
67.0,14,18,83,1338,0,14,0,114.52631578947368,1.2,39,1216,0,0.4583333333333333,0.9305642471046277,142.20442192972237,0.5000000000000154,1.0000000001010143,1.2858630282267725,0.5001537156224433,0.8220873557927935,0.5,3365.5903585580463,278.20372508702815,31497.43690672724,0.9855485047953338,stable,1.0,0.0,0,0.9518283493177795
67.2,13,17,85,1343,0,13,0,122.59154929577466,1.2,39,1219,0,0.4583333333333333,0.931870551880744,139.52910974823644,0.5000000000000003,1.0000000019946544,1.2928561907402272,0.5000712572893606,0.8229592475548937,0.5,3068.148917371287,255.59243766165807,31497.43690672724,0.9855485047953338,stable,1.0,0.0,0,0.9518283493177795
67.4,13,17,85,1348,0,13,0,122.59154929577466,1.2,43,1220,0,0.625,0.9731063188849167,55.078258923690655,0.5000000000000003,1.0000000019934385,1.2921710141850595,0.5000712818453562,0.8228720061772925,0.5,3068.2985387502354,255.59243766165807,31497.43690672724,0.9855485047953338,stable,1.0,0.0,0,0.9518283493177795
67.6,14,18,83,1352,0,14,0,114.52631578947368,1.2,43,1226,0,0.625,0.94922969070565,103.9775934348288,0.5000000000000154,1.0000000036926533,1.2887215700235992,0.5000708658404815,0.8224321034076024,0.5,3007.3047793077712,217.8110987512092,31497.43690672724,0.9855485047953338,stable,1.0,0.0,0,0.9518283493177795
67.8,14,18,86,1357,1,13,0,114.52631578947368,1.2,41,1230,0,0.5416666666666666,0.8970307728804936,210.880977140749,0.5000000000000029,1.0000000086785414,1.2904133950574252,0.5000514834414306,0.8226431447269159,0.5,2922.8110361050562,252.44062058328254,31497.43690672724,0.9855485047953338,stable,1.0,0.0,0,0.9518283493177795
68.0,14,18,85,1360,0,14,0,114.52631578947368,1.2,40,1235,0,0.5,0.8893262096768604,226.65992258178997,0.5000000000000051,1.000000024370834,1.2892634555896847,0.5000331432064119,0.8224919518762377,0.5,2820.4838324950106,194.0720496164765,31497.43690672724,0.9855485047953338,stable,1.0,0.0,0,0.9518283493177795
68.2,13,17,82,1361,0,13,0,122.59154929577466,1.2,40,1239,0,0.5,0.8608973487154487,284.8822298307612,0.5000000000000019,1.0000000093056634,1.2938975165497055,0.5000496754710086,0.8230864474263831,0.5,2917.5982877144043,217.8110987512092,31497.43690672724,0.9855485047953338,stable,1.0,0.0,0,0.9518283493177795
68.4,13,17,83,1362,0,13,0,122.59154929577466,1.2,36,1243,0,0.3333333333333333,0.801077971608307,407.3923141461874,0.500000000000001,1.0000001156752762,1.2900165232504428,0.5000321085110152,0.8225877737764533,0.5,2982.0995113778986,297.8798654006525,50883.228638773624,0.9855485047953338,stable,1.0,0.0,0,0.9518283493177795
68.60000000000001,13,17,85,1366,1,12,0,122.59154929577466,1.2,38,1243,0,0.4166666666666667,0.8189986737926582,370.69071607263606,0.5000000000000003,1.0000001120463875,1.2898143219102518,0.500032836185171,0.8225621641071856,0.5,2982.0995113778986,297.8798654006525,50883.228638773624,0.9855485047953338,stable,1.0,0.0,0,0.9518283493177795
68.8,14,18,85,1371,2,12,0,114.52631578947368,1.2,40,1246,0,0.5,0.8497338295294233,307.74511712374107,0.5000000000000051,1.0000001180261837,1.2852087143205333,0.5000316611887122,0.8219736013657423,0.5,2976.920580111648,266.50208812686316,50883.228638773624,0.9855485047953338,stable,1.0,0.0,0,0.9518283493177795
69.0,14,18,86,1375,0,14,0,114.52631578947368,1.2,40,1249,0,0.5,0.8295792481882471,349.02169971047,0.5000000000000029,1.000000021736929,1.2864582289684083,0.5000504360663098,0.8221379826724613,0.5,3145.8992749334925,297.8798654006525,50883.228638773624,0.9855485047953338,stable,1.0,0.0,0,0.9518283493177795
69.2,13,17,83,1378,1,12,0,122.59154929577466,1.2,38,1257,0,0.4166666666666667,0.8257609616350949,356.8415505713256,0.500000000000001,1.0000001491373236,1.2936434526682405,0.500033634491397,0.8230501839575611,0.5,2954.274203043876,297.8798654006525,50883.228638773624,0.9855485047953338,stable,1.0,0.0,0,0.9518283493177795
69.4,14,18,83,1384,2,12,0,114.52631578947368,1.2,38,1263,0,0.4166666666666667,0.8424590737780028,322.64381690265026,0.5000000000000089,1.0000007098374886,1.2846746376170035,0.5000143155927504,0.821901095288363,0.5,2799.641513161713,209.303009281669,50883.228638773624,0.9855485047953338,stable,1.0,0.0,0,0.9518283493177795
69.60000000000001,13,17,82,1384,0,13,0,122.59154929577466,1.2,38,1264,0,0.4166666666666667,0.8424590737780028,322.64381690265026,0.5000000000000019,1.00000070983647,1.294444308554282,0.500014315609601,0.8231473857090446,0.5,2799.891091799274,209.303009281669,50883.228638773624,0.9855485047953338,stable,1.0,0.0,0,0.9518283493177795
69.8,14,18,84,1386,0,14,0,114.52631578947368,1.2,37,1265,0,0.375,0.8324700906938884,343.10125425891636,0.5000000000000089,1.00000070983647,1.2862340972494442,0.500014315609601,0.8221005387382435,0.5,2804.120386337949,266.50208812686316,50883.228638773624,0.9855485047953338,stable,1.0,0.0,0,0.9518283493177795
70.0,13,17,83,1388,1,12,0,122.59154929577466,1.2,36,1269,0,0.3333333333333333,0.7998060241730309,409.9972624936327,0.500000000000001,1.0000003623041611,1.2908172322154792,0.5000246830157896,0.8226880719537331,0.5,2867.3944158566596,266.50208812686316,50883.228638773624,0.9855485047953338,stable,1.0,0.0,0,0.9518283493177795
70.2,14,18,84,1391,1,13,0,114.52631578947368,1.2,37,1270,0,0.375,0.8123369152933111,384.33399747929894,0.5000000000000089,1.0000003708711003,1.2878846716815686,0.5000242478036101,0.8223138188466393,0.5,2865.3477659708237,209.303009281669,50883.228638773624,0.9855485047953338,stable,1.0,0.0,0,0.9518283493177795
70.4,14,18,85,1393,0,14,0,114.52631578947368,1.2,35,1273,0,0.2916666666666667,0.7671134046187672,476.9517473407647,0.5000000000000051,1.000000400522314,1.2840232258169724,0.5000362133858197,0.8218230748478474,0.5,2857.6713903730997,266.50208812686316,50883.228638773624,0.9855485047953338,stable,1.0,0.0,0,0.9518283493177795
70.60000000000001,13,17,84,1395,0,13,0,122.59154929577466,1.2,34,1277,0,0.25,0.703503384582634,607.2250683747657,0.5000000000000006,1.0000001643492964,1.2926358608316848,0.5000580417757946,0.8229279602388749,0.5,3528.9990975995115,235.06611378541464,51553.94976059086,0.9855485047953338,stable,1.0,0.0,0,0.9518283493177795
70.8,14,18,85,1400,1,13,0,114.52631578947368,1.2,35,1280,0,0.2916666666666667,0.7160810695718903,581.4659695167686,0.5000000000000029,1.0000001697587007,1.2813249969233458,0.5000567468905422,0.8214824125735859,0.5,3521.789596116625,162.5884658195318,51553.94976059086,0.9855485047953338,stable,1.0,0.0,0,0.9518283493177795
71.0,13,17,86,1403,0,13,0,122.59154929577466,1.2,32,1285,0,0.16666666666666666,0.6215494121094889,775.0668039997669,0.5000000000000002,1.0000002087973643,1.2925279424064622,0.5000615835108917,0.822915100579983,0.5,4241.894856015051,162.5884658195318,69213.94252938025,0.9855485047953338,stable,1.0,0.0,0,0.9518283493177795
71.2,14,18,84,1404,0,14,0,114.52631578947368,1.2,31,1289,0,0.125,0.5730264535076539,874.4418232163249,0.5000000000000089,1.0000000595442564,1.2838075367582624,0.5000894242370737,0.8218085241171741,0.5,4943.860886667002,162.5884658195318,69525.6961795368,0.9855485047953338,stable,1.0,0.0,0,0.9518283493177795
71.4,14,18,85,1408,1,13,0,114.52631578947368,1.2,33,1290,0,0.20833333333333334,0.611953380207013,794.7194773360375,0.5000000000000029,1.0000000588278353,1.2825127264294693,0.500090116869192,0.8216428574242041,0.5,4942.258968912845,159.1859033553007,69525.6961795368,0.9855485047953338,stable,1.0,0.0,0,0.9518283493177795
71.60000000000001,13,17,85,1413,0,13,0,122.59154929577466,1.2,33,1295,0,0.20833333333333334,0.5962395963152309,826.901306746407,0.5000000000000003,1.000000076173181,1.2867874105518826,0.5000910663051757,0.8221900816452157,0.5,4916.832362141243,158.67467122106405,69525.6961795368,0.9855485047953338,stable,1.0,0.0,0,0.9518283493177795
71.8,14,18,86,1417,0,14,0,114.52631578947368,1.2,33,1298,0,0.20833333333333334,0.5974545466021491,824.4130885587986,0.5000000000000029,1.0000000762417833,1.2848430036965581,0.500091013080825,0.8219414432889542,0.5,4916.690873614618,158.67467122106405,69525.6961795368,0.9855485047953338,stable,1.0,0.0,0,0.9518283493177795
72.0,13,17,83,1420,0,13,0,122.59154929577466,1.2,36,1301,0,0.3333333333333333,0.6544372505169076,707.7125109413732,0.5000000000000006,1.0000000762578058,1.287286517970267,0.5000910005342158,0.8222538362696674,0.5,4921.787663811828,159.78750122915386,69525.6961795368,0.9855485047953338,stable,1.0,0.0,0,0.9518283493177795
72.2,14,18,85,1423,0,14,0,114.52631578947368,1.2,36,1302,0,0.3333333333333333,0.6544372505169076,707.7125109413732,0.5000000000000051,1.0000000759515464,1.2823310453327232,0.5000912314657908,0.8216198547719,0.5,4917.429344365153,159.1859033553007,69525.6961795368,0.9855485047953338,stable,1.0,0.0,0,0.9518283493177795
72.4,14,18,88,1428,0,14,0,114.52631578947368,1.2,35,1305,0,0.2916666666666667,0.6449344465828164,727.174253398392,0.500000000000001,1.0000000710257773,1.2840905885504685,0.5000952361159137,0.8218461936849031,0.5,4924.314429413758,159.78750122915386,69525.6961795368,0.9855485047953338,stable,1.0,0.0,0,0.9518283493177795
72.60000000000001,14,18,86,1431,0,14,0,114.52631578947368,1.2,37,1308,0,0.375,0.6752578540496255,665.0719149063672,0.5000000000000029,1.0000000149447033,1.2794109364121753,0.5001365473980968,0.8212564690396915,0.5,5232.442810402767,171.0450706676525,69525.6961795368,0.9855485047953338,stable,1.0,0.0,0,0.9518283493177795
72.8,13,17,85,1432,0,13,0,122.59154929577466,1.2,38,1309,0,0.4166666666666667,0.6708528270986236,674.0934101020189,0.5000000000000003,1.0000000032758958,1.2873788601033151,0.5001946286916155,0.8222911766895881,0.5,5233.971420006195,171.0450706676525,69525.6961795368,0.9855485047953338,stable,1.0,0.0,0,0.9518283493177795
73.0,14,18,89,1436,0,14,0,114.52631578947368,1.2,36,1311,0,0.3333333333333333,0.655132381769473,706.2888821361194,0.5000000000000006,1.0000000017877952,1.2808143007485633,0.500250413203819,0.8214646020494135,0.5,5294.262746625604,300.6789588598835,69525.6961795368,0.9855485047953338,stable,1.0,0.0,0,0.9518283493177795
73.2,13,17,88,1440,1,12,0,122.59154929577466,1.2,35,1317,0,0.2916666666666667,0.6502707563797643,716.2454909342429,0.5,1.0000000046009592,1.290870881921205,0.5001842397085745,0.822734224250847,0.5,4789.459658955794,228.91317518515564,69525.6961795368,0.9855485047953338,stable,1.0,0.0,0,0.9518283493177795
73.4,13,17,85,1442,0,13,0,122.59154929577466,1.2,37,1320,0,0.375,0.680540385626496,654.2532902369363,0.5000000000000003,1.0000000045212039,1.2844623882255801,0.5001860146103471,0.8219161463292463,0.5,4791.358222114472,300.6789588598835,69525.6961795368,0.9855485047953338,stable,1.0,0.0,0,0.9518283493177795
73.60000000000001,14,18,88,1446,0,14,0,114.52631578947368,1.2,35,1323,0,0.2916666666666667,0.6541082210828633,708.3863632222962,0.500000000000001,1.0000000154918294,1.2812887567005724,0.5001309806926508,0.8214960315078647,0.5,4668.3086641527,299.9462971802771,69525.6961795368,0.9855485047953338,stable,1.0,0.0,0,0.9518283493177795
73.8,14,18,86,1448,0,14,0,114.52631578947368,1.2,36,1326,0,0.3333333333333333,0.6613888154643821,693.4757059289454,0.5000000000000029,1.000000014747586,1.2827235700858908,0.5001348227612066,0.821680881478004,0.5,4673.384306775743,302.76187649108977,69525.6961795368,0.9855485047953338,stable,1.0,0.0,0,0.9518283493177795
74.0,13,17,85,1449,0,13,0,122.59154929577466,1.2,36,1328,0,0.3333333333333333,0.6698204511927852,676.2077159571758,0.5000000000000003,1.000000014746502,1.287956050149667,0.500134828639992,0.8223501511579977,0.5,4671.487375875191,302.76187649108977,69525.6961795368,0.9855485047953338,stable,1.0,0.0,0,0.9518283493177795
74.2,13,17,86,1450,0,13,0,122.59154929577466,1.2,34,1330,0,0.25,0.6444276860798295,728.2120989085092,0.5000000000000002,1.0000000627843382,1.2881643646705259,0.5000925725038862,0.8223663360828375,0.5,4528.8940145915185,302.76187649108977,69525.6961795368,0.9855485047953338,stable,1.0,0.0,0,0.9518283493177795
74.4,13,17,88,1454,0,13,0,122.59154929577466,1.2,35,1331,0,0.2916666666666667,0.6599629036091439,696.3959734084733,0.5,1.0000000627626229,1.2860586375004437,0.5000925932940359,0.8220973052677424,0.5,4528.966195797443,302.76187649108977,69525.6961795368,0.9855485047953338,stable,1.0,0.0,0,0.9518283493177795
74.60000000000001,14,18,86,1457,2,12,0,114.52631578947368,1.2,37,1334,0,0.375,0.6879275428005655,639.124392344442,0.5000000000000017,1.0000000647732095,1.2850714530230345,0.5000907394812919,0.8219706006503062,0.5,4522.150679638028,287.1984000864316,69525.6961795368,0.9855485047953338,stable,1.0,0.0,0,0.9518283493177795
74.8,13,17,88,1462,1,12,0,122.59154929577466,1.2,37,1337,0,0.375,0.6651252949070499,685.8233960303619,0.5,1.000000034031827,1.2849964115285564,0.5000845131340362,0.8219594605362297,0.5,4952.075791880002,219.75373007634857,69525.6961795368,0.9855485047953338,stable,1.0,0.0,0,0.9518283493177795
