sim_time,n_batch,hard_ceiling,pool_depth,pooled_total,slots_occupied,slots_empty,slots_dead,slot_size_mb,slipway_multiplier,tasks_running,tasks_completed_cum,ooms_cum,cpu_util,mem_util,mem_avail_mb,beta,lambda_speed,sigma_volume,gamma_variance,merged_factor,alpha_mem,avg_task_latency_ms,p50_latency_ms,p99_latency_ms,theta_confidence,cold_start_phase,balance_metric,prefetch_hit_rate,defrag_merges,regression_r2
4.0,2,24,91,94,2,0,0,497.37142857142857,1.5,2,1,0,0.08333333333333333,0.045764172753595456,1954.2749742006365,0.5,1.4,1.0,1.0,0.8535339167049572,0.5,20.0,20.0,0.0,0.706,warmup,1.0,0.0,0,0.0
4.2,2,24,93,96,2,0,0,497.37142857142857,1.5,2,1,0,0.08333333333333333,0.045764172753595456,1954.2749742006365,0.5,1.4,1.0,1.0,0.8535339167049572,0.5,20.0,20.0,0.0,0.706,warmup,1.0,0.0,0,0.0
4.4,2,24,99,102,2,0,0,497.37142857142857,1.5,2,1,0,0.08333333333333333,0.045764172753595456,1954.2749742006365,0.5,1.4,1.0,1.0,0.8535339167049572,0.5,20.0,20.0,0.0,0.706,warmup,1.0,0.0,0,0.0
4.6000000000000005,2,24,103,106,2,0,0,497.37142857142857,1.5,2,1,0,0.08333333333333333,0.045764172753595456,1954.2749742006365,0.5,1.4,1.0,1.0,0.8535339167049572,0.5,20.0,20.0,0.0,0.706,warmup,1.0,0.0,0,0.0
4.8,2,24,107,110,2,0,0,497.37142857142857,1.5,2,1,0,0.08333333333333333,0.045764172753595456,1954.2749742006365,0.5,1.4,1.0,1.0,0.8535339167049572,0.5,20.0,20.0,0.0,0.706,warmup,1.0,0.0,0,0.0
5.0,2,24,112,115,2,0,0,497.37142857142857,1.5,2,1,0,0.08333333333333333,0.045764172753595456,1954.2749742006365,0.5,1.4,1.0,1.0,0.8535339167049572,0.5,20.0,20.0,0.0,0.706,warmup,1.0,0.0,0,0.0
5.2,2,24,115,118,2,0,0,497.37142857142857,1.5,2,1,0,0.08333333333333333,0.045764172753595456,1954.2749742006365,0.5,1.4,1.0,1.0,0.8535339167049572,0.5,20.0,20.0,0.0,0.706,warmup,1.0,0.0,0,0.0
5.4,2,24,118,121,2,0,0,497.37142857142857,1.5,2,1,0,0.08333333333333333,0.045764172753595456,1954.2749742006365,0.5,1.4,1.0,1.0,0.8535339167049572,0.5,20.0,20.0,0.0,0.706,warmup,1.0,0.0,0,0.0
5.6000000000000005,2,24,122,125,2,0,0,497.37142857142857,1.5,2,1,0,0.08333333333333333,0.045764172753595456,1954.2749742006365,0.5,1.4,1.0,1.0,0.8535339167049572,0.5,20.0,20.0,0.0,0.706,warmup,1.0,0.0,0,0.0
5.8,2,24,130,133,2,0,0,497.37142857142857,1.5,2,1,0,0.08333333333333333,0.045764172753595456,1954.2749742006365,0.5,1.4,1.0,1.0,0.8535339167049572,0.5,20.0,20.0,0.0,0.706,warmup,1.0,0.0,0,0.0
6.0,2,24,131,134,2,0,0,497.37142857142857,1.5,2,1,0,0.08333333333333333,0.045764172753595456,1954.2749742006365,0.5,1.4,1.0,1.0,0.8535339167049572,0.5,20.0,20.0,0.0,0.706,warmup,1.0,0.0,0,0.0
6.2,2,24,134,137,2,0,0,497.37142857142857,1.5,2,1,0,0.08333333333333333,0.045764172753595456,1954.2749742006365,0.5,1.4,1.0,1.0,0.8535339167049572,0.5,20.0,20.0,0.0,0.706,warmup,1.0,0.0,0,0.0
6.4,2,24,137,140,2,0,0,497.37142857142857,1.5,2,1,0,0.08333333333333333,0.045764172753595456,1954.2749742006365,0.5,1.4,1.0,1.0,0.8535339167049572,0.5,20.0,20.0,0.0,0.706,warmup,1.0,0.0,0,0.0
6.6000000000000005,2,24,141,144,2,0,0,497.37142857142857,1.5,2,1,0,0.08333333333333333,0.045764172753595456,1954.2749742006365,0.5,1.4,1.0,1.0,0.8535339167049572,0.5,20.0,20.0,0.0,0.706,warmup,1.0,0.0,0,0.0
6.8,2,24,144,147,2,0,0,497.37142857142857,1.5,2,1,0,0.08333333333333333,0.045764172753595456,1954.2749742006365,0.5,1.4,1.0,1.0,0.8535339167049572,0.5,20.0,20.0,0.0,0.706,warmup,1.0,0.0,0,0.0
7.0,2,24,148,151,2,0,0,497.37142857142857,1.5,2,1,0,0.08333333333333333,0.045764172753595456,1954.2749742006365,0.5,1.4,1.0,1.0,0.8535339167049572,0.5,20.0,20.0,0.0,0.706,warmup,1.0,0.0,0,0.0
7.2,2,24,153,156,2,0,0,497.37142857142857,1.5,2,1,0,0.08333333333333333,0.045764172753595456,1954.2749742006365,0.5,1.4,1.0,1.0,0.8535339167049572,0.5,20.0,20.0,0.0,0.706,warmup,1.0,0.0,0,0.0
7.4,2,24,158,161,2,0,0,497.37142857142857,1.5,2,1,0,0.08333333333333333,0.045764172753595456,1954.2749742006365,0.5,1.4,1.0,1.0,0.8535339167049572,0.5,20.0,20.0,0.0,0.706,warmup,1.0,0.0,0,0.0
7.6000000000000005,2,24,163,166,2,0,0,497.37142857142857,1.5,2,1,0,0.08333333333333333,0.045764172753595456,1954.2749742006365,0.5,1.4,1.0,1.0,0.8535339167049572,0.5,20.0,20.0,0.0,0.706,warmup,1.0,0.0,0,0.0
7.8,2,24,167,170,2,0,0,497.37142857142857,1.5,2,1,0,0.08333333333333333,0.045764172753595456,1954.2749742006365,0.5,1.4,1.0,1.0,0.8535339167049572,0.5,20.0,20.0,0.0,0.706,warmup,1.0,0.0,0,0.0
8.0,2,24,170,173,2,0,0,497.37142857142857,1.5,2,1,0,0.08333333333333333,0.045764172753595456,1954.2749742006365,0.5,1.4,1.0,1.0,0.8535339167049572,0.5,20.0,20.0,0.0,0.706,warmup,1.0,0.0,0,0.0
8.2,2,24,174,178,2,0,0,497.37142857142857,1.5,2,2,0,0.08333333333333333,0.030731476790744505,1985.0619355325553,0.5,1.0,1.0,0.7,0.758016580479613,0.5,4002.2351307424005,4002.2351307424005,0.0,0.712,warmup,1.0,0.0,0,0.0
8.4,2,24,175,181,2,0,0,497.37142857142857,1.5,2,4,0,0.08333333333333333,0.06029174971046147,1924.522496592975,0.5,1.0,1.0,0.55,0.7341470294139496,0.5,6062.635421935159,8047.201487527565,0.0,0.724,warmup,1.0,0.0,0,0.0
8.6,2,24,181,187,2,0,0,497.37142857142857,1.5,2,4,0,0.08333333333333333,0.06029174971046147,1924.522496592975,0.5,1.0,1.0,0.55,0.7341470294139496,0.5,6062.635421935159,8047.201487527565,0.0,0.724,warmup,1.0,0.0,0,0.0
8.8,2,24,186,192,2,0,0,497.37142857142857,1.5,2,4,0,0.08333333333333333,0.06029174971046147,1924.522496592975,0.5,1.0,1.0,0.55,0.7341470294139496,0.5,6062.635421935159,8047.201487527565,0.0,0.724,warmup,1.0,0.0,0,0.0
9.0,2,24,191,197,2,0,0,497.37142857142857,1.5,2,4,0,0.08333333333333333,0.06029174971046147,1924.522496592975,0.5,1.0,1.0,0.55,0.7341470294139496,0.5,6062.635421935159,8047.201487527565,0.0,0.724,warmup,1.0,0.0,0,0.0
9.200000000000001,2,24,198,204,2,0,0,497.37142857142857,1.5,2,4,0,0.08333333333333333,0.06029174971046147,1924.522496592975,0.5,1.0,1.0,0.55,0.7341470294139496,0.5,6062.635421935159,8047.201487527565,0.0,0.724,warmup,1.0,0.0,0,0.0
9.4,2,24,205,211,2,0,0,497.37142857142857,1.5,2,4,0,0.08333333333333333,0.06029174971046147,1924.522496592975,0.5,1.0,1.0,0.55,0.7341470294139496,0.5,6062.635421935159,8047.201487527565,0.0,0.724,warmup,1.0,0.0,0,0.0
9.6,2,24,213,219,2,0,0,497.37142857142857,1.5,2,4,0,0.08333333333333333,0.06029174971046147,1924.522496592975,0.5,1.0,1.0,0.55,0.7341470294139496,0.5,6062.635421935159,8047.201487527565,0.0,0.724,warmup,1.0,0.0,0,0.0
9.8,2,24,217,223,2,0,0,497.37142857142857,1.5,2,4,0,0.08333333333333333,0.06029174971046147,1924.522496592975,0.5,1.0,1.0,0.55,0.7341470294139496,0.5,6062.635421935159,8047.201487527565,0.0,0.724,warmup,1.0,0.0,0,0.0
10.0,2,24,220,226,2,0,0,497.37142857142857,1.5,2,4,0,0.08333333333333333,0.06029174971046147,1924.522496592975,0.5,1.0,1.0,0.55,0.7341470294139496,0.5,6062.635421935159,8047.201487527565,0.0,0.724,warmup,1.0,0.0,0,0.0
10.200000000000001,2,24,223,229,2,0,0,497.37142857142857,1.5,2,4,0,0.08333333333333333,0.06029174971046147,1924.522496592975,0.5,1.0,1.0,0.55,0.7341470294139496,0.5,6062.635421935159,8047.201487527565,0.0,0.724,warmup,1.0,0.0,0,0.0
10.4,2,24,227,233,2,0,0,497.37142857142857,1.5,2,4,0,0.08333333333333333,0.06029174971046147,1924.522496592975,0.5,1.0,1.0,0.55,0.7341470294139496,0.5,6062.635421935159,8047.201487527565,0.0,0.724,warmup,1.0,0.0,0,0.0
