sim_time,n_batch,hard_ceiling,pool_depth,pooled_total,slots_occupied,slots_empty,slots_dead,slot_size_mb,slipway_multiplier,tasks_running,tasks_completed_cum,ooms_cum,cpu_util,mem_util,mem_avail_mb,beta,lambda_speed,sigma_volume,gamma_variance,merged_factor,alpha_mem,avg_task_latency_ms,p50_latency_ms,p99_latency_ms,theta_confidence,cold_start_phase,balance_metric,prefetch_hit_rate,defrag_merges,regression_r2
40.0,14,19,60,812,0,14,0,112.85575364667746,1.4249999999999998,49,703,0,0.7916666666666666,0.9517899299235643,98.73422351654038,0.4894736842105263,1.0,1.0752362850580026,0.46039920597225503,0.7805201893741759,0.5,1545.7131470747354,115.80332475751831,18064.17293177228,0.9878004461377523,stable,1.0,0.0,0,0.9593348204591744
40.2,14,18,57,816,2,12,0,112.85575364667746,1.4249999999999998,51,708,0,0.875,0.9722863327846141,56.75759045711045,0.4916666666666667,1.0,1.083763560974608,0.46550450293495405,0.7837489094238601,0.5,1848.3046230936015,116.97076118938199,18162.089329053088,0.9878004461377523,stable,1.0,0.0,0,0.9593348204591744
40.4,14,19,57,821,1,13,0,112.85575364667746,1.4249999999999998,50,714,0,0.8333333333333334,0.9737975094825213,53.662700579796365,0.49473684210526314,1.0,1.078076380806894,0.47151341081976716,0.7854095338087866,0.5,1852.8756691665028,117.88511661245948,18162.089329053088,0.9878004461377523,stable,1.0,0.0,0,0.9593348204591744
40.6,14,19,57,823,1,13,0,112.85575364667746,1.4249999999999998,50,716,0,0.8333333333333334,0.9737975094825213,53.662700579796365,0.49736842105263157,1.0,1.0798237278857605,0.4714126647178702,0.7864727980502413,0.5,1850.6806387907432,117.31541897844977,18162.089329053088,0.9878004461377523,stable,1.0,0.0,0,0.9593348204591744
40.800000000000004,14,19,59,828,1,13,0,112.85575364667746,1.4249999999999998,48,721,0,0.75,0.9389637399575338,125.00226056697073,0.4921052631578947,1.0,1.0767795183490512,0.4764929946658253,0.7856203811567006,0.5,1991.140042909823,117.88511661245948,18162.089329053088,0.9878004461377523,stable,1.0,0.0,0,0.9593348204591744
41.0,14,18,58,830,2,12,0,112.85575364667746,1.4249999999999998,49,723,0,0.7916666666666666,0.9468099555341426,108.93321106607594,0.4888888888888889,1.0,1.0801000361276472,0.47673863960789725,0.7851347270954651,0.5,1994.8554338393992,117.88511661245948,18162.089329053088,0.9878004461377523,stable,1.0,0.0,0,0.9593348204591744
41.2,14,19,59,834,2,12,0,112.85575364667746,1.4249999999999998,48,727,0,0.75,0.929436659275135,144.51372180452356,0.4921052631578947,1.0,1.0716002463181875,0.48046758800458383,0.7858417203701004,0.5,2062.0233896815225,118.2458408290401,18162.089329053088,0.9878004461377523,stable,1.0,0.0,0,0.9593348204591744
41.4,14,19,60,837,2,12,0,112.85575364667746,1.4249999999999998,47,730,0,0.7083333333333334,0.9069745847629732,190.51605040543083,0.4921052631578947,1.0,1.0724991635716,0.48208607589840907,0.7863700910477358,0.5,2171.3884991017703,118.2458408290401,18162.089329053088,0.9878004461377523,stable,1.0,0.0,0,0.9593348204591744
41.6,14,19,61,843,1,13,0,112.85575364667746,1.4249999999999998,45,737,0,0.625,0.8762318545743822,253.47716183166514,0.4894736842105263,1.0,1.0738723031061217,0.4817432760758044,0.7856444584354305,0.5,2235.3243666632,118.17387683317904,18293.483652978743,0.9878004461377523,stable,1.0,0.0,0,0.9593348204591744
41.800000000000004,14,19,64,848,1,13,0,112.85575364667746,1.4249999999999998,45,739,0,0.625,0.8744261297114984,257.1752863508513,0.48157894736842105,1.0,1.0741266875242417,0.48181002688429486,0.7831469837511633,0.5,2236.888003213008,118.17387683317904,18293.483652978743,0.9878004461377523,stable,1.0,0.0,0,0.9593348204591744
